PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-06	3.saliva_enriched	0.9351572727272728	0.9849696329808486	0.9858377243960258
PGPC-06	3.saliva_enriched	0.9355527272727273	0.9847739333830541	0.9854419222491543
PGPC-06	3.saliva_enriched	0.9359481818181818	0.9845782337852595	0.9850461201022827
PGPC-06	3.saliva_enriched	0.9363436363636364	0.984382534187465	0.9846503179554111
PGPC-06	3.saliva_enriched	0.9367390909090909	0.9841868345896705	0.9842545158085395
PGPC-06	3.saliva_enriched	0.9371345454545456	0.9838542242495271	0.9838587136616679
PGPC-06	3.saliva_enriched	0.9375300000000001	0.9834613187811309	0.9834629115147963
PGPC-06	3.saliva_enriched	0.9379254545454546	0.9830684133127346	0.9830671093679247
PGPC-06	3.saliva_enriched	0.9383209090909091	0.9826755078443384	0.9826713072210531
PGPC-06	3.saliva_enriched	0.9387163636363637	0.9822826023759422	0.9823525282209733
PGPC-06	3.saliva_enriched	0.9391118181818182	0.981889696907546	0.9821606522387663
PGPC-06	3.saliva_enriched	0.9395072727272727	0.9814967914391498	0.9819687762565592
PGPC-06	3.saliva_enriched	0.9399027272727273	0.9811038859707536	0.981776900274352
PGPC-06	3.saliva_enriched	0.9402981818181819	0.9807113198998482	0.981585024292145
PGPC-06	3.saliva_enriched	0.9406936363636365	0.9803237443198466	0.981393148309938
PGPC-06	3.saliva_enriched	0.941089090909091	0.979936168739845	0.9812012723277308
PGPC-06	3.saliva_enriched	0.9414845454545455	0.9795485931598433	0.9810093963455238
PGPC-06	3.saliva_enriched	0.94188	0.9791610175798418	0.9808175203633167
PGPC-06	4.buccal_enriched	0.90273	0.996289	0.998141
PGPC-06	4.buccal_enriched	0.9031254545454546	0.9950155297970922	0.9977135754912925
PGPC-06	4.buccal_enriched	0.9035209090909091	0.9937420595941845	0.9972861509825851
PGPC-06	4.buccal_enriched	0.9039163636363636	0.9924685893912767	0.9968587264738776
PGPC-06	4.buccal_enriched	0.9043118181818182	0.991195119188369	0.9964313019651702
PGPC-06	4.buccal_enriched	0.9047072727272728	0.9907946924326771	0.9960080399580883
PGPC-06	4.buccal_enriched	0.9051027272727273	0.9907986319154036	0.9955867058907101
PGPC-06	4.buccal_enriched	0.9054981818181819	0.9908025713981301	0.995165371823332
PGPC-06	4.buccal_enriched	0.9058936363636364	0.9908065108808566	0.9947440377559538
PGPC-06	4.buccal_enriched	0.9062890909090909	0.9908104503635831	0.9943227036885756
PGPC-06	4.buccal_enriched	0.9066845454545455	0.9908143898463095	0.9939013696211974
PGPC-06	4.buccal_enriched	0.90708	0.990818329329036	0.9934800355538191
PGPC-06	4.buccal_enriched	0.9074754545454545	0.9908222688117625	0.9930587014864409
PGPC-06	4.buccal_enriched	0.9078709090909092	0.9908262021681805	0.9926373674190626
PGPC-06	4.buccal_enriched	0.9082663636363637	0.9908300257837679	0.9922160333516844
PGPC-06	4.buccal_enriched	0.9086618181818182	0.9908338493993554	0.9917946992843062
PGPC-06	4.buccal_enriched	0.9090572727272728	0.9908376730149429	0.991373365216928
PGPC-06	4.buccal_enriched	0.9094527272727273	0.9908414966305303	0.9909520311495498
PGPC-06	4.buccal_enriched	0.9098481818181818	0.9908453202461178	0.9908449106890765
PGPC-06	4.buccal_enriched	0.9102436363636364	0.9908491438617053	0.990848850171803
PGPC-06	4.buccal_enriched	0.9106390909090909	0.9908529674772928	0.9908527896545295
PGPC-06	4.buccal_enriched	0.9110345454545455	0.9908567910928802	0.990856729137256
PGPC-06	4.buccal_enriched	0.9114300000000001	0.990860664126612	0.9908606686199825
PGPC-06	4.buccal_enriched	0.9118254545454546	0.9908646047639348	0.9908646081027089
PGPC-06	4.buccal_enriched	0.9122209090909091	0.9908685454012576	0.9908685475854353
PGPC-06	4.buccal_enriched	0.9126163636363637	0.9908724860385804	0.9908724870681618
PGPC-06	4.buccal_enriched	0.9130118181818182	0.9908764264259466	0.9908764181463068
PGPC-06	4.buccal_enriched	0.9134072727272727	0.9908803647547532	0.9908802800071023
PGPC-06	4.buccal_enriched	0.9138027272727273	0.9908843030835597	0.9908841418678977
PGPC-06	4.buccal_enriched	0.9141981818181819	0.9908882414123662	0.9908880037286931
PGPC-06	4.buccal_enriched	0.9145936363636364	0.9908921797411727	0.9908918655894886
PGPC-06	4.buccal_enriched	0.914989090909091	0.9906772186506597	0.9908957274502841
PGPC-06	4.buccal_enriched	0.9153845454545455	0.9904046725212666	0.9908995893110796
PGPC-06	4.buccal_enriched	0.91578	0.9901321263918734	0.990903451171875
PGPC-06	4.buccal_enriched	0.9161754545454546	0.9898595802624803	0.9909073130326704
PGPC-06	4.buccal_enriched	0.9165709090909091	0.9895870341330871	0.9909111748934659
PGPC-06	4.buccal_enriched	0.9169663636363636	0.9893144880036939	0.9909150367542613
PGPC-06	4.buccal_enriched	0.9173618181818182	0.9890419418743008	0.9909188986150568
PGPC-06	4.buccal_enriched	0.9177572727272728	0.9887693957449075	0.9909227604758523
PGPC-06	4.buccal_enriched	0.9181527272727273	0.9884968496155144	0.9908599200649921
PGPC-06	4.buccal_enriched	0.9185481818181819	0.9882243034861212	0.9904498662600218
PGPC-06	4.buccal_enriched	0.9189436363636364	0.9879517573567281	0.9900398124550516
PGPC-06	4.buccal_enriched	0.9193390909090909	0.9876792112273349	0.9896297586500813
PGPC-06	4.buccal_enriched	0.9197345454545455	0.9874066650979417	0.989219704845111
PGPC-06	4.buccal_enriched	0.92013	0.9873693175161101	0.9888096510401406
PGPC-06	4.buccal_enriched	0.9205254545454545	0.9873744141769186	0.9883995972351703
PGPC-06	4.buccal_enriched	0.9209209090909092	0.987379510837727	0.9879895434302
PGPC-06	4.buccal_enriched	0.9213163636363637	0.9873846074985355	0.9875794896252297
PGPC-06	4.buccal_enriched	0.9217118181818182	0.9873897871921008	0.9873898287328147
PGPC-06	4.buccal_enriched	0.9221072727272728	0.9873950403487898	0.9873951601833103
PGPC-06	4.buccal_enriched	0.9225027272727273	0.9874002935054788	0.9874004916338058
PGPC-06	4.buccal_enriched	0.9228981818181818	0.9874055466621677	0.9874058230843014
PGPC-06	4.buccal_enriched	0.9232936363636364	0.9874107998188567	0.9874111373579546
PGPC-06	4.buccal_enriched	0.9236890909090909	0.9874160529755457	0.9874163894886364
PGPC-06	4.buccal_enriched	0.9240845454545455	0.9874213061322347	0.9874216416193182
PGPC-06	4.buccal_enriched	0.9244800000000001	0.9874265592889236	0.98742689375
PGPC-06	4.buccal_enriched	0.9248754545454546	0.9874318124456126	0.9874321458806818
PGPC-06	4.buccal_enriched	0.9252709090909091	0.9874370656023016	0.9874373980113637
PGPC-06	4.buccal_enriched	0.9256663636363637	0.9874423187589906	0.9874426501420455
PGPC-06	4.buccal_enriched	0.9260618181818182	0.9874475719156796	0.9874479022727273
PGPC-06	4.buccal_enriched	0.9264572727272727	0.9874528250723685	0.9874531544034091
PGPC-06	4.buccal_enriched	0.9268527272727273	0.987458122277254	0.9874584065340909
PGPC-06	4.buccal_enriched	0.9272481818181819	0.9874634506044628	0.9874636586647727
PGPC-06	4.buccal_enriched	0.9276436363636364	0.9874687789316717	0.9874689107954545
PGPC-06	4.buccal_enriched	0.928039090909091	0.9874741072588805	0.9874741629261363
PGPC-06	4.buccal_enriched	0.9284345454545455	0.9872599128210593	0.9874793739742086
PGPC-06	4.buccal_enriched	0.92883	0.9864504595545135	0.9874844736225088
PGPC-06	4.buccal_enriched	0.9292254545454546	0.9856410062879676	0.9874895732708089
PGPC-06	4.buccal_enriched	0.9296209090909091	0.9848315530214218	0.9874946729191091
PGPC-06	4.buccal_enriched	0.9300163636363636	0.9840220997548759	0.9874997725674092
PGPC-06	4.buccal_enriched	0.9304118181818182	0.9832212889172925	0.985957519092507
PGPC-06	4.buccal_enriched	0.9308072727272728	0.9824208815039676	0.9843430359482344
PGPC-06	4.buccal_enriched	0.9312027272727273	0.9816204740906428	0.9827285528039622
PGPC-06	4.buccal_enriched	0.9315981818181819	0.980820066677318	0.98111406965969
PGPC-06	4.buccal_enriched	0.9319936363636364	0.9805360349568368	0.9802799925929874
PGPC-06	4.buccal_enriched	0.932389090909091	0.9805439162314825	0.9798870878716829
PGPC-06	4.buccal_enriched	0.9327845454545455	0.9805517975061281	0.9794941831503784
PGPC-06	4.buccal_enriched	0.93318	0.9805596787807738	0.9791012784290739
PGPC-06	4.buccal_enriched	0.9335754545454545	0.980567596942173	0.9788387843105928
PGPC-06	4.buccal_enriched	0.9339709090909092	0.9805755917747649	0.9788473559674069
PGPC-06	4.buccal_enriched	0.9343663636363637	0.9805835866073569	0.9788559276242211
PGPC-06	4.buccal_enriched	0.9347618181818182	0.9805915814399488	0.9788644992810354
PGPC-06	4.buccal_enriched	0.9351572727272728	0.9805995762725408	0.9788730709586341
PGPC-06	4.buccal_enriched	0.9355527272727273	0.9806075711051327	0.9788816451269211
PGPC-06	4.buccal_enriched	0.9359481818181818	0.9806155659377247	0.9788902192952081
PGPC-06	4.buccal_enriched	0.9363436363636364	0.9806235607703168	0.9788987934634952
PGPC-06	4.buccal_enriched	0.9367390909090909	0.9806315556029087	0.9789073676317822
PGPC-06	4.buccal_enriched	0.9371345454545456	0.9800869999467432	0.9789159418000692
PGPC-06	4.buccal_enriched	0.9375300000000001	0.9792991025190392	0.9789245159683563
PGPC-06	4.buccal_enriched	0.9379254545454546	0.978511205091335	0.9789330901366433
PGPC-06	4.buccal_enriched	0.9383209090909091	0.977723307663631	0.9789416643049303
PGPC-06	4.buccal_enriched	0.9387163636363637	0.9770877063367339	0.978651074389854
PGPC-06	4.buccal_enriched	0.9391118181818182	0.9767030274352076	0.9778675829691996
